"","HPCCodes","OMFS"
"8705","44187",1222.0911483
"8706","44188",1348.11065147
"8707","44202",1509.07979541
"8708","44203",263.51616624
"8709","44204",1677.40524547
"8710","44205",1460.17717659
"8711","44206",1913.93104119
"8712","44207",1986.95366255
"8713","44208",2177.24526116
"8714","44210",1955.31134112
"8715","44211",2392.43374458
"8716","44212",2256.27596372
"8717","44213",204.66787329
"8718","44227",1817.72125095
"8719","44238",0
"8720","44300",917.80411429
"8721","44310",1140.38627467
"8722","44312",650.53577198
"8723","44314",1100.82852186
"8724","44316",1539.66926529
"8725","44320",1312.4782742
"8726","44322",1114.79587331
"8727","44340",690.21354268
"8728","44345",1151.95758034
"8729","44346",1293.82591302
"8730","44360",170.25076699
"8731","44361",187.62461424
"8732","44363",224.16898374
"8733","44364",239.28764453
"8734","44365",209.19549429
"8735","44366",280.52636647
"8736","44369",287.01739391
"8737","44370",310.62714075
"8738","44372",278.75700093
"8739","44373",223.92032392
"8740","44376",328.00314401
"8741","44377",347.30230819
"8742","44378",444.19124158
"8743","44379",473.5891566
"8744","44380",75.5825239
"8745","44381",0
"8746","44382",89.71229477
"8747","44384",0
"8748","44385",308.36117424
"8749","44386",412.97437279
"8750","44388",405.51601553
"8751","44389",455.02662917
"8752","44390",532.69617075
"8753","44391",570.91360401
"8754","44392",503.36868539
"8755","44394",567.57897521
"8756","44401",0
"8757","44402",0
"8758","44403",0
"8759","44404",0
"8760","44405",0
"8761","44406",0
"8762","44407",0
"8763","44408",0
"8764","4450F",0
"8765","44500",26.96665441
"8766","44602",1528.68798769
"8767","44603",1759.54419578
"8768","44604",1151.12176713
"8769","44605",1422.96875601
"8770","44615",1168.17796224
"8771","44620",950.40011081
"8772","44625",1113.83932354
"8773","44626",1741.75639461
"8774","44640",1524.94227965
"8775","44650",1579.50514339
"8776","44660",1457.30105925
"8777","44661",1689.0757276
"8778","44680",1162.14975828
"8779","4470F",0
"8780","44700",1117.36799324
"8781","44701",182.00461484
"8782","44705",0
"8783","44715",0
"8784","44720",296.9185105
"8785","44721",415.13182013
"8786","44799",0
"8787","4480F",0
"8788","44800",840.25099725
"8789","4481F",0
"8790","44820",926.04797786
"8791","44850",822.09667438
"8792","44899",0
"8793","44900",845.46638544
"8794","44950",699.37730385
"8795","44955",90.68609262
"8796","44960",951.00810563
"8797","44970",657.50255896
"8798","44979",0
"8799","4500F",0
"8800","45000",467.17215217
"8801","45005",313.10152156
"8802","45020",629.55779468
"8803","4510F",0
"8804","45100",335.54846034
"8805","45108",408.68678757
"8806","45110",2029.13240485
"8807","45111",1191.42406206
"8808","45112",2057.69306932
"8809","45113",2082.86017405
"8810","45114",1976.42227237
"8811","45116",1705.74671559
"8812","45119",2140.82809625
"8813","45120",1733.28902467
"8814","45121",1813.80593679
"8815","45123",1233.49356652
"8816","45126",2984.60488852
"8817","45130",1197.09077501
"8818","45135",1503.81122564
"8819","45136",1994.61899677
"8820","45150",398.69439989
"8821","45160",1118.75287033
"8822","45171",672.02616099
"8823","45172",900.20819801
"8824","45190",771.30754681
"8825","4525F",0
"8826","4526F",0
"8827","45300",143.87342198
"8828","45303",1157.74359251
"8829","45305",227.12774813
"8830","45307",258.17716681
"8831","45308",254.63268637
"8832","45309",257.28170399
"8833","45315",285.87830196
"8834","45317",279.20832569
"8835","45320",282.29429467
"8836","45321",117.90931222
"8837","45327",135.5914689
"8838","45330",158.75060965
"8839","45331",188.43096198
"8840","45332",339.52701746
"8841","45333",345.46323166
"8842","45334",178.75119575
"8843","45335",321.27495547
"8844","45337",156.10159203
"8845","45338",368.04168705
"8846","45340",573.76816125
"8847","45341",170.49655213
"8848","45342",258.3906118
"8849","45346",0
"8850","45347",0
"8851","45349",0
"8852","45350",0
"8853","45378",442.10925459
"8854","45378",158.75060965
"8855","45379",570.04473198
"8856","45380",526.76858059
"8857","45381",531.10359803
"8858","45382",685.10379898
"8859","45384",525.64458071
"8860","45385",592.54557101
"8861","45386",770.59750085
"8862","45388",0
"8863","45389",0
"8864","45390",0
"8865","45391",321.05791713
"8866","45392",408.03064186
"8867","45393",0
"8868","45395",2179.63196423
"8869","45397",2373.28478243
"8870","45398",0
"8871","45399",0
"8872","4540F",0
"8873","45400",1251.81677684
"8874","45402",1665.68804979
"8875","4541F",0
"8876","45499",0
"8877","4550F",0
"8878","45500",587.36396031
"8879","45505",662.90552002
"8880","4551F",0
"8881","4552F",0
"8882","45520",188.36843769
"8883","4553F",0
"8884","4554F",0
"8885","45540",1163.30178629
"8886","45541",1033.68533977
"8887","4555F",0
"8888","45550",1603.45985183
"8889","4556F",0
"8890","45560",761.51063737
"8891","45562",1253.71550298
"8892","45563",1803.48367958
"8893","4557F",0
"8894","4558F",0
"8895","4559F",0
"8896","4560F",0
"8897","4561F",0
"8898","4562F",0
"8899","4563F",0
"8900","45800",1349.22674598
"8901","45805",1527.21040217
"8902","45820",1236.09155857
"8903","45825",1601.82415891
"8904","45900",226.46872774
"8905","45905",189.20640691
"8906","45910",216.96719167
"8907","45915",379.10417436
"8908","45990",118.36351166
"8909","45999",0
"8910","46020",312.81189755
"8911","46030",159.53108527
"8912","46040",608.11843124
"8913","46045",484.18378974
"8914","46050",234.68959387
"8915","46060",532.61927306
"8916","46070",251.00124686
"8917","46080",280.4034739
"8918","46083",202.05622651
"8919","46200",514.75960489
"8920","46220",237.76118945
"8921","46221",310.44316123
"8922","46230",311.19057803
"8923","46250",529.1926545
"8924","46255",577.59939102
"8925","46257",469.30803941
"8926","46258",515.75568151
"8927","46260",528.51423002
"8928","46261",577.83583345
"8929","46262",616.18981401
"8930","46270",578.8383781
"8931","46275",613.95403164
"8932","46280",525.44982114
"8933","46285",608.09112178
"8934","46288",613.35897288
"8935","46320",210.0384942
"8936","46500",277.98443068
"8937","46505",321.59404495
"8938","46600",103.01703248
"8939","46601",0
"8940","46604",749.75032149
"8941","46606",263.81153961
"8942","46607",0
"8943","46608",277.04512899
"8944","46610",263.65774423
"8945","46611",201.84134418
"8946","46612",320.29109624
"8947","46614",148.78265675
"8948","46615",163.55204392
"8949","46700",726.67526513
"8950","46705",543.41657114
"8951","46706",194.61296132
"8952","46707",528.42439627
"8953","46710",1160.8173441
"8954","46712",2223.85891603
"8955","46715",598.06351927
"8956","46716",1195.40980588
"8957","46730",2148.12834611
"8958","46735",2253.63916349
"8959","46740",2345.21712558
"8960","46742",2474.95071531
"8961","46744",3829.17006178
"8962","46746",3816.42229332
"8963","46748",4208.34107245
"8964","46750",834.31406438
"8965","46751",643.66097476
"8966","46753",643.27289296
"8967","46754",340.73007104
"8968","46760",1215.04315161
"8969","46761",1021.33140247
"8970","46762",1024.95493661
"8971","46900",280.91444827
"8972","46910",295.68167943
"8973","46916",263.17911001
"8974","46917",531.63182048
"8975","46922",308.8771793
"8976","46924",628.8506234
"8977","46930",239.05551412
"8978","46940",261.43561659
"8979","46942",248.72593764
"8980","46945",357.82004364
"8981","46946",362.74221447
"8982","46947",421.54810589
"8983","46999",0
"8984","47000",426.25251971
"8985","47001",112.21672715
"8986","47010",1316.77663947
"8987","47015",1271.46952666
"8988","47100",929.40919745
"8989","47120",2534.43574988
"8990","47122",3718.08452121
"8991","47125",3330.68976973
"8992","47130",3576.31536499
"8993","47133",0
"8994","47135",5304.16046441
"8995","47136",4562.72443615
"8996","47140",3563.47057608
"8997","47141",4639.67243305
"8998","47142",5110.60466666
"8999","47143",0
"9000","47144",0
"9001","47145",0
"9002","47146",356.26268575
"9003","47147",413.63339318
"9004","47300",1240.87861944
"9005","47350",1495.04776366
"9006","47360",2032.63735844
"9007","47361",3288.62242128
"9008","47362",1583.31265705
"9009","47370",1356.76200093
"9010","47371",1368.11483092
"9011","47379",0
"9012","47380",1565.73830087
"9013","47381",1485.82722756
"9014","47382",5938.31559108
"9015","47383",9077.30445033
"9016","47399",0
"9017","47400",2343.45422807
"9018","47420",1463.13091029
"9019","47425",1491.0605825
"9020","47460",1384.78653758
"9021","47480",963.77096616
"9022","47490",376.40269383
"9023","47500",105.79756671
"9024","47505",40.82692403
"9025","47510",524.87991583
"9026","47511",636.87601129
"9027","47525",617.37705685
"9028","47530",1622.66990093
"9029","47550",178.84606019
"9030","47552",346.66700391
"9031","47553",342.02798906
"9032","47554",527.58211503
"9033","47555",406.09670089
"9034","47556",461.61827041
"9035","47560",289.75768262
"9036","47561",319.5494288
"9037","47562",718.85901021
"9038","47563",779.59956127
"9039","47564",1213.546162
"9040","47570",846.36831629
"9041","47579",0
"9042","47600",1163.93996525
"9043","47605",1223.45949598
"9044","47610",1365.4945601
"9045","47612",1381.71781668
"9046","47620",1499.99077592
"9047","47630",589.96195236
"9048","47700",1152.53251634
"9049","47701",1890.45784165
"9050","47711",1689.68012907
"9051","47712",2173.68640732
"9052","47715",1452.44931808
"9053","47720",1262.6528831
"9054","47721",1478.51547898
"9055","47740",1433.84367045
"9056","47741",1610.06155445
"9057","47760",2451.70030347
"9058","47765",3299.58070144
"9059","47780",2681.29165236
"9060","47785",3520.38559091
"9061","47800",1721.85282896
"9062","47801",1104.37012762
"9063","47802",1665.42501657
"9064","47900",1499.0378195
"9065","47999",0
"9066","48000",2042.2876592
"9067","48001",2506.91428223
"9068","48020",1285.62948167
"9069","48100",962.59234736
"9070","48102",615.44670923
"9071","48105",3089.6054502
"9072","48120",1205.50208869
"9073","48140",1699.24418943
"9074","48145",1777.24719389
"9075","48146",2051.42267357
"9076","48148",1362.11537376
"9077","48150",3379.05985408
"9078","48152",3139.69459319
"9079","48153",3360.21992003
"9080","48154",3153.82148938
"9081","48155",1980.81047139
"9082","48160",0
"9083","48400",115.93871908
"9084","48500",1260.30426954
"9085","48510",1202.79414013
"9086","48520",1192.70688801
"9087","48540",1426.33141294
"9088","48545",1465.57582563
"9089","48547",1949.77039542
"9090","48548",1813.41138696
"9091","48550",0
"9092","48551",0
"9093","48552",255.31542287
"9094","48554",2822.06688797
"9095","48556",1399.91454108
"9096","48999",0
"9097","49000",841.8787848
"9098","49002",1139.23352799
"9099","49010",1013.56329844
"9100","49020",1735.93660495
"9101","49040",1091.55767886
"9102","49060",1197.83819181
"9103","49062",808.25724619
"9104","49082",224.83519083
"9105","49083",340.48644191
"9106","49084",117.73826876
"9107","49180",187.00080868
"9108","49203",1307.00129013
"9109","49204",1667.79734624
"9110","49205",1909.88924111
"9111","49215",2400.24137546
"9112","49220",1059.67747766
"9113","49250",642.18338924
"9114","49255",866.03543951
"9115","49320",357.21564217
"9116","49321",377.97586246
"9117","49322",403.31257331
"9118","49323",701.18332156
"9119","49324",426.56945318
"9120","49325",454.18362926
"9121","49326",204.14827488
"9122","49327",140.91106424
"9123","49329",0
"9124","49400",153.09683276
"9125","49402",932.98314336
"9126","49405",1026.69627402
"9127","49406",1027.96831992
"9128","49407",853.79792675
"9129","49411",637.12179643
"9130","49412",89.02740226
"9131","49418",1698.90282118
"9132","49419",490.26445661
"9133","49421",249.03855909
"9134","49422",414.38368466
"9135","49423",652.57751345
"9136","49424",171.42363643
"9137","49425",798.06794293
"9138","49426",663.60766061
"9139","49427",49.62991286
"9140","49428",581.52117321
"9141","49429",500.43579312
"9142","49435",128.78925735
"9143","49436",206.47460967
"9144","49440",1226.96013755
"9145","49441",1371.76783053
"9146","49442",1141.45349962
"9147","49446",1184.37965872
"9148","49450",795.28597136
"9149","49451",865.00774141
"9150","49452",1066.45812911
"9151","49460",877.6541774
"9152","49465",191.93160355
"9153","49491",810.18903115
"9154","49492",952.96648138
"9155","49495",416.52603993
"9156","49496",609.26830324
"9157","49500",453.69852701
"9158","49501",663.47758134
"9159","49505",570.54133295
"9160","49507",640.80857353
"9161","49520",690.58868842
"9162","49521",781.24172222
"9163","49525",626.72839089
"9164","49540",734.76605199
"9165","49550",629.72380745
"9166","49553",690.24228948
"9167","49555",651.83872069
"9168","49557",789.81545532
"9169","49560",804.23772488
"9170","49561",1012.89277933
"9171","49565",838.60596162
"9172","49566",1021.58796766
"9173","49568",288.68327097
"9174","49570",457.23079006
"9175","49572",565.63856621
"9176","49580",368.80994528
"9177","49582",530.53800474
"9178","49585",489.04487362
"9179","49587",522.34947876
"9180","49590",626.64143182
"9181","49600",754.92618283
"9182","49605",5340.76089017
"9183","49606",1231.66527004
"9184","49610",751.26312184
"9185","49611",601.21919924
"9186","49650",470.55349452
"9187","49651",611.00748464
"9188","49652",812.52039663
"9189","49653",1013.53958233
"9190","49654",922.04139261
"9191","49655",1126.30465469
"9192","49656",1000.71491618
"9193","49657",1435.51170352
"9194","49659",0
"9195","49900",896.55376106
"9196","49904",1564.47344167
"9197","49905",381.73235055
"9198","49906",0
"9199","49999",0
"9200","50010",815.44466486
"9201","50020",1108.89846729
"9202","50040",1014.60105792
"9203","50045",1020.33101383
"9204","5005F",0
"9205","50060",1245.48816882
"9206","50065",1320.49360071
"9207","50070",1294.51583622
"9208","50075",1590.64093504
"9209","50080",951.62113114
"9210","50081",1394.65172067
"9211","5010F",0
"9212","50100",1176.47788207
"9213","50120",1038.80801953
"9214","50125",1075.35526371
"9215","50130",1130.0798282
"9216","50135",1227.02481785
"9217","5015F",0
"9218","5020F",0
"9219","50200",723.69709665
"9220","50205",821.22205299
"9221","50220",1142.14917218
"9222","50225",1309.82925658
"9223","50230",1397.27845952
"9224","50234",1418.65529867
"9225","50236",1602.27620234
"9226","50240",1446.02656429
"9227","50250",1329.63723912
"9228","50280",1044.67380407
"9229","50290",983.38347046
"9230","50300",0
"9231","50320",1652.56297958
"9232","50323",0
"9233","50325",0
"9234","50327",234.20449162
"9235","50328",205.19393973
"9236","50329",197.203048
"9237","50340",1042.65506004
"9238","50360",2636.94252666
"9239","50365",3101.65826477
"9240","50370",1314.28069856
"9241","50380",2200.74433282
"9242","50382",1394.99237025
"9243","50384",1106.1624906
"9244","50385",1346.45411712
"9245","50386",872.70900913
"9246","50387",642.38533551
"9247","50389",350.57225669
"9248","50390",106.22158201
"9249","50391",135.22997789
"9250","50392",197.79666942
"9251","50393",240.08752424
"9252","50394",120.54180043
"9253","50395",197.5480096
"9254","50396",131.98518284
"9255","50398",592.49167076
"9256","50400",1263.31909019
"9257","50405",1525.65663763
"9258","5050F",0
"9259","50500",1260.19646904
"9260","50520",1133.1485491
"9261","50525",1691.18286804
"9262","50526",1571.35470692
"9263","50540",1253.75934185
"9264","50541",1003.75417161
"9265","50542",1274.03374122
"9266","50543",1624.4601079
"9267","50544",1357.56403665
"9268","50545",1460.92746807
"9269","50546",1313.54621782
"9270","50547",1756.07517569
"9271","50548",1468.39013735
"9272","50549",0
"9273","50551",398.04903423
"9274","50553",425.85437653
"9275","50555",455.69499227
"9276","50557",463.69019602
"9277","50561",524.08866016
"9278","50562",634.31035939
"9279","50570",535.01172549
"9280","50572",578.7665111
"9281","50574",614.99035378
"9282","50575",776.83555645
"9283","50576",613.45599333
"9284","50580",661.07363019
"9285","50590",803.44287586
"9286","50592",3743.34577171
"9287","50593",5522.36017513
"9288","5060F",0
"9289","50600",1026.85150674
"9290","50605",1072.12124871
"9291","50610",1033.92825023
"9292","5062F",0
"9293","50620",989.43323452
"9294","50630",976.99952485
"9295","50650",1131.82691497
"9296","50660",1249.22669016
"9297","50684",122.66187693
"9298","50686",180.55433878
"9299","50688",89.68785999
"9300","50690",111.52824129
"9301","50700",1013.52377159
"9302","50715",1331.89601893
"9303","50722",1131.50782549
"9304","50725",1213.24719528
"9305","50727",560.35490437
"9306","50728",766.44358825
"9307","50740",1332.48532833
"9308","50750",1260.19646904
"9309","50760",1231.67389408
"9310","50770",1260.19646904
"9311","50780",1211.40668141
"9312","50782",1231.83343882
"9313","50783",1232.24379939
"9314","50785",1324.75028312
"9315","50800",1014.81306557
"9316","50810",1524.19055083
"9317","50815",1337.05391352
"9318","50820",1438.13197434
"9319","50825",1807.15823929
"9320","50830",1965.634317
"9321","50840",1343.86115576
"9322","50845",1367.1043809
"9323","50860",1034.96888439
"9324","50900",931.92023043
"9325","50920",965.23633429
"9326","50930",1205.08526009
"9327","50940",971.67346148
"9328","50945",1063.39803225
"9329","50947",1515.34084845
"9330","50948",1391.40620695
"9331","50949",0
"9332","50951",415.76281239
"9333","50953",440.24646195
"9334","50955",469.82476314
"9335","50957",474.69734574
"9336","50961",427.95073692
"9337","50970",404.89508465
"9338","50972",391.35102983
"9339","50974",515.03054348
"9340","50976",507.92361585
"9341","50980",389.44655433
"9342","5100F",0
"9343","51020",516.1631674
"9344","51030",518.36014159
"9345","51040",320.24294535
"9346","51045",540.07116229
"9347","51050",519.36915427
"9348","51060",638.55410574
"9349","51065",635.58599864
"9350","51080",450.30640461
"9351","51100",69.72751941
"9352","51101",143.53564708
"9353","51102",255.630919
"9354","51500",698.55155202
"9355","51520",652.89229091
"9356","51525",940.62548014
"9357","51530",859.84266012
"9358","51535",853.90572725
"9359","51550",1053.50266502
"9360","51555",1384.36395962
"9361","51565",1420.18103508
"9362","51570",1613.96968191
"9363","51575",1985.80163454
"9364","51580",2068.70812441
"9365","51585",2301.76633738
"9366","51590",2106.7164247
"9367","51595",2384.95526456
"9368","51596",2561.82210757
"9369","51597",2500.75743634
"9370","51600",214.62576481
"9371","51605",42.02207224
"9372","51610",121.87349594
"9373","51700",94.0810897
"9374","51701",61.98169415
"9375","51702",80.63836735
"9376","51703",146.12501509
"9377","51705",103.3016258
"9378","51710",145.6241021
"9379","51715",325.08534381
"9380","51720",121.37042694
"9381","51725",215.1482379
"9382","51725",131.74442839
"9383","51725",83.40380951
"9384","51726",303.83714659
"9385","51726",210.61127419
"9386","51726",93.2258724
"9387","51727",359.27391305
"9388","51727",242.41242169
"9389","51727",116.86149136
"9390","51728",362.49067997
"9391","51728",248.77265119
"9392","51728",113.71802878
"9393","51729",390.96582271
"9394","51729",252.88847428
"9395","51729",138.07734843
"9396","51736",17.49170913
"9397","51736",8.35597609
"9398","51736",9.13573304
"9399","51741",17.91572443
"9400","51741",8.77999139
"9401","51741",9.13573304
"9402","51784",220.5526363
"9403","51784",136.83261199
"9404","51784",83.72002431
"9405","51785",291.01894847
"9406","51785",200.31057708
"9407","51785",90.70837139
"9408","51792",245.41646229
"9409","51792",185.47004158
"9410","51792",59.94642071
"9411","51797",128.80650543
"9412","51797",85.52676069
"9413","51797",43.27974474
"9414","51798",22.34848099
"9415","51800",1141.67700599
"9416","51820",1322.57199435
"9417","51840",719.68188736
"9418","51841",849.10429298
"9419","51845",643.58767042
"9420","51860",816.52841922
"9421","51865",981.54008191
"9422","51880",514.65108572
"9423","51900",914.27472592
"9424","51920",837.23976995
"9425","51925",1223.41206376
"9426","51940",1790.72944309
"9427","51960",1516.66535726
"9428","51980",781.65280146
"9429","51990",822.89511675
"9430","51992",921.99396039
"9431","51999",0
"9432","5200F",0
"9433","52000",230.67654059
"9434","52001",411.27831159
"9435","52005",302.30422348
"9436","52007",510.78607846
"9437","52010",418.89908827
"9438","52204",424.55789585
"9439","52214",765.07883392
"9440","52224",798.85704259
"9441","52234",268.96009149
"9442","52235",315.45085379
"9443","52240",427.96870367
"9444","52250",262.15284925
"9445","52260",230.7074434
"9446","52265",418.78194506
"9447","52270",403.84870113
"9448","52275",543.64438953
"9449","52276",289.3652888
"9450","52277",353.40094181
"9451","52281",307.81498504
"9452","52282",368.07618321
"9453","52283",307.22567564
"9454","52285",311.31850129
"9455","52287",351.83352254
"9456","52290",267.05561599
"9457","52300",306.70176521
"9458","52301",317.54721418
"9459","52305",304.15767341
"9460","52310",273.02201433
"9461","52315",462.13068212
"9462","52317",918.17063599
"9463","52318",516.07045897
"9464","52320",269.30649043
"9465","52325",350.06271966
"9466","52327",285.00008722
"9467","52330",557.975388
"9468","52332",565.53867108
"9469","52334",279.92987037
"9470","52341",310.24840166
"9471","52342",338.06021199
"9472","52343",376.24243042
"9473","52344",403.63022545
"9474","52345",430.54297961
"9475","52346",487.70096072
"9476","52351",330.79158361
"9477","52352",387.51189469
"9478","52353",427.96870367
"9479","52354",454.75712792
"9480","52355",508.9333472
"9481","52356",453.48508202
"9482","52400",522.84967308
"9483","52402",290.02718387
"9484","52441",1449.09312918
"9485","52442",1123.48818696
"9486","52450",517.67381174
"9487","5250F",0
"9488","52500",537.88424948
"9489","52601",925.2732516
"9490","52630",441.11677132
"9491","52640",349.63008032
"9492","52647",2053.68001604
"9493","52648",2110.3097747
"9494","52649",902.47991388
"9495","52700",484.41663882
"9496","53000",164.71485198
"9497","53010",327.36712106
"9498","53020",105.97364086
"9499","53025",75.52431163
"9500","53040",432.21245002
"9501","53060",204.48389377
"9502","53080",475.30390322
"9503","53085",713.29075505
"9504","53200",172.02013253
"9505","53210",846.64428557
"9506","53215",1015.25648496
"9507","53220",501.19973933
"9508","53230",666.29548641
"9509","53235",694.33511513
"9510","53240",467.61916491
"9511","53250",436.19028847
"9512","53260",222.7014596
"9513","53265",242.17526059
"9514","53270",227.62075575
"9515","53275",288.73429654
"9516","53400",878.33332055
"9517","53405",956.84083135
"9518","53410",1071.99404412
"9519","53415",1235.21190649
"9520","53420",920.07079947
"9521","53425",1023.82303136
"9522","53430",1053.88787214
"9523","53431",1261.26010064
"9524","53440",825.33715741
"9525","53442",860.55342475
"9526","53444",868.50622697
"9527","53445",827.65055614
"9528","53446",705.49749757
"9529","53447",886.55346801
"9530","53448",1399.03991969
"9531","53449",671.70922752
"9532","53450",450.75772937
"9533","53460",503.41899229
"9534","53500",821.81639308
"9535","53502",535.41705537
"9536","53505",534.56902477
"9537","53510",692.80075468
"9538","53515",871.61231871
"9539","53520",611.72831065
"9540","53600",92.22907711
"9541","53601",90.87366549
"9542","53605",70.10266515
"9543","53620",128.95527012
"9544","53621",122.7272759
"9545","53660",79.68181758
"9546","53661",77.93185613
"9547","53665",42.27432541
"9548","53850",2409.98869667
"9549","53852",2211.60056184
"9550","53855",915.39585112
"9551","53860",1844.610289
"9552","53899",0
"9553","54000",167.70236317
"9554","54001",207.30179884
"9555","54015",336.05943471
"9556","54050",150.48734199
"9557","54055",134.7146915
"9558","54056",161.93575509
"9559","54057",154.0037943
"9560","54060",202.29195027
"9561","54065",245.72189704
"9562","54100",225.49564856
"9563","54105",294.8056207
"9564","54110",684.66037959
"9565","54111",876.64588339
"9566","54112",1026.00419481
"9567","54115",500.24534557
"9568","54120",693.8543249
"9569","54125",889.08677976
"9570","54130",1303.89807307
"9571","54135",1649.77382131
"9572","54150",173.04208127
"9573","54160",247.34321656
"9574","54161",216.64953953
"9575","54162",286.61206403
"9576","54163",242.93848813
"9577","54164",215.85037849
"9578","54200",121.42576453
"9579","54205",585.96614716
"9580","54220",229.87881689
"9581","54230",107.94064065
"9582","54231",155.75088107
"9583","54235",101.24119891
"9584","54240",111.56776814
"9585","54240",41.85318479
"9586","54240",69.71458335
"9587","54250",132.38117001
"9588","54250",13.02014439
"9589","54250",119.36102562
"9590","54300",704.15430334
"9591","54304",822.50056692
"9592","54308",783.92739201
"9593","54312",896.93753084
"9594","54316",1092.52357134
"9595","54318",797.05318089
"9596","54322",855.17058645
"9597","54324",1060.64696349
"9598","54326",1035.96496101
"9599","54328",1029.15771877
"9600","54332",1109.93047741
"9601","54336",1301.09238539
"9602","54340",626.95189726
"9603","54344",1037.86943651
"9604","54348",1130.79777953
"9605","54352",1547.44886804
"9606","54360",790.07561386
"9607","54380",876.19240262
"9608","54385",1146.76303358
"9609","54390",1379.83993197
"9610","54400",581.42271542
"9611","54401",725.18258754
"9612","54405",885.01120219
"9613","54406",801.2308096
"9614","54408",866.9963013
"9615","54410",942.48971012
"9616","54411",1124.45479811
"9617","54415",582.68613728
"9618","54416",780.79974017
"9619","54417",984.50100231
"9620","54420",772.69529858
"9621","54430",703.16182007
"9622","54435",459.69510949
"9623","54440",0
"9624","54450",76.85025778
"9625","54500",82.2374081
"9626","54505",231.24357122
"9627","54512",594.15754782
"9628","54520",359.98108433
"9629","54522",648.01252161
"9630","54530",555.89052633
"9631","54535",816.20142437
"9632","54550",541.26846651
"9633","54560",755.7893055
"9634","54600",498.32434066
"9635","54620",329.78400827
"9636","54640",529.17181307
"9637","54650",781.17560458
"9638","54660",394.87179416
"9639","54670",446.81366841
"9640","54680",862.35513044
"9641","54690",720.466675
"9642","54692",830.84791897
"9643","54699",0
"9644","54700",237.19487749
"9645","54800",138.00188808
"9646","54830",411.32718115
"9647","54840",353.92916426
"9648","54860",461.65995327
"9649","54861",622.34162921
"9650","54865",396.40615461
"9651","54900",895.41682512
"9652","54901",1177.27776178
"9653","55000",131.79976598
"9654","55040",373.58910078
"9655","55041",561.8705794
"9656","55060",420.37595512
"9657","55100",242.73726053
"9658","55110",427.08905159
"9659","55120",395.82762526
"9660","55150",543.49849952
"9661","55175",400.58234598
"9662","55180",757.75055593
"9663","55200",493.34180155
"9664","55250",438.56405548
"9665","55300",204.53060732
"9666","55400",547.57407709
"9667","55450",402.10161436
"9668","55500",436.59274367
"9669","55520",498.91724341
"9670","55530",389.10806076
"9671","55535",474.11019235
"9672","55540",606.82554391
"9673","55550",471.5122003
"9674","55559",0
"9675","55600",464.30465887
"9676","55605",588.00645129
"9677","55650",785.88576776
"9678","55680",391.27341347
"9679","55700",244.52962351
"9680","55705",293.05853393
"9681","55706",410.17155979
"9682","55720",496.4428626
"9683","55725",703.61314483
"9684","55801",1195.76123551
"9685","55810",1437.31915857
"9686","55812",1756.56530863
"9687","55815",1923.68339309
"9688","55821",956.17749894
"9689","55831",1034.25165173
"9690","55840",1281.11767141
"9691","55842",1280.09428533
"9692","55845",1489.36236529
"9693","55860",957.44235814
"9694","55862",1220.65093362
"9695","55865",1457.7789748
"9696","55866",1893.50715846
"9697","55870",194.91983341
"9698","55873",8407.0375935
"9699","55875",836.74388765
"9700","55876",151.68320887
"9701","55899",0
"9702","55920",486.78106312
"9703","55970",0
"9704","55980",0
"9705","56405",121.65070824
"9706","56420",136.58538951
"9707","56440",199.88656178
"9708","56441",160.87356083
"9709","56442",52.70653913
"9710","56501",146.60652399
"9711","56515",251.29374555
"9712","56605",91.42560405
"9713","56606",41.53481398
"9714","56620",572.34231997
"9715","56625",689.17650187
"9716","56630",1010.31203536
"9717","56631",1282.07781453
"9718","56632",1505.03296464
"9719","56633",1319.19640136
"9720","56634",1419.27622955
"9721","56637",1644.29827458
"9722","56640",1657.70218875
"9723","56700",205.49290645
"9724","56740",328.42572197
"9725","56800",263.77488744
"9726","56805",1239.51386511
"9727","56810",283.68563979
"9728","56820",124.19192536
"9729","56821",163.60666284
"9730","57000",201.72995033
"9731","57010",474.10300565
"9732","57020",101.19304802
"9733","57022",183.73732821
"9734","57023",338.70342164
"9735","57061",128.13598632
"9736","57065",216.91688477
"9737","57100",98.86958791
"9738","57105",151.78238533
"9739","57106",541.77081684
"9740","57107",1579.59641448
"9741","57109",1895.47559559
"9742","57110",970.71331836
"9743","57111",1733.32783285
"9744","57112",2027.93366329
"9745","57120",555.99042146
"9746","57130",196.16600719
"9747","57135",212.05939424
"9748","57150",50.56346519
"9749","57155",479.0079284
"9750","57156",219.36611213
"9751","57160",85.84656884
"9752","57170",66.65807984
"9753","57180",158.08512123
"9754","57200",332.92315883
"9755","57210",403.16955798
"9756","57220",350.30778613
"9757","57230",431.11791561
"9758","57240",730.22908828
"9759","57250",735.79231275
"9760","57260",904.88027168
"9761","57265",989.9607383
"9762","57267",276.31639761
"9763","57268",529.48587186
"9764","57270",866.40267988
"9765","57280",1035.14639588
"9766","57282",547.80692617
"9767","57283",750.12115521
"9768","57284",885.31807428
"9769","57285",730.96213168
"9770","57287",744.80730923
"9771","57288",780.61001129
"9772","57289",799.72016526
"9773","57291",577.59723501
"9774","57292",886.0194962
"9775","57295",521.30309524
"9776","57296",1012.71023715
"9777","57300",621.98085687
"9778","57305",1020.38994477
"9779","57307",1168.98071663
"9780","57308",696.09585663
"9781","57310",507.0504318
